date,rating,note,review_text
2023-05-01,5.0,Stayed one night,I'm a Oklahoma boy so Stilly will always be home! The house was perfect for two! Kiersten is an amazing person and very down to earth. Definitely book this Airbnb and if you ever get a chance to hangout more. Go play games and have a drink at The Great White Buffalo!
2023-05-01,5.0,Stayed one night,The place was exactly what I needed for the afternoon/evening. Cute little place with a cabin like feel (wood walls and ceilings).
2023-05-01,5.0,Stayed a few nights,We had a great stay!
2023-05-01,5.0,Stayed one night,Great stay!
2023-04-01,5.0,Stayed one night,Awesome host with a nice place to stay. The home was very clean and smelled great.
2023-04-01,4.0,Stayed a few nights,"Cute place close to OSU, nice and clean, felt safe. Plenty of space for a couple for a short visit. Street repairs off 12th ave made getting in and out tricky. Hope Stillwater will finish before next trip."
2023-04-01,5.0,Stayed a few nights,Great little spot. Good location and very clean.
2023-04-01,5.0,Stayed one night,"Cute little place, that is new. Very spacious for a 2 person stay. Very large kitchen for the size of the place. Will say the ice maker doesn't work, but the water dispenser does. There was a bag of ice in the freezer that was open, not sure from previous guest or what. Liked the off-street parking. Easy check-in. Had washer and dryer, which would be nice if staying longer."
2023-04-01,5.0,Stayed a few nights,"This is a very nice place. House was spotless, furniture and bed were comfortable. Highly recommend. Host was great to work with."
2023-04-01,5.0,Stayed a few nights,Everything about this place was perfect! Kiersten was an amazing host! Took care of any and all questions! The house was in perfect condition and on the days we just wanted to stay in there was always a board game or activity to do in the closet. Would stay again!
2023-04-01,5.0,Stayed one night,Very nice and very clean home. Only negative: needs a new mattress. I would still recommend and would stay here again
2023-03-01,5.0,Stayed one night,"The property was very nice and looked just like the pictures. The host was very proactive in reaching out with the information necessary for the stay to go off without a hitch. This property is a much better deal than staying at any of the local hotels, and we are grateful that we could host business partners here for their stay in town. We were told the property was very clean, well organized, and had a charming feel. Thank you for a great stay!"
2023-03-01,5.0,Stayed a few nights,"Thank you! Cute place, easy to find, and spotless!"
2023-03-01,5.0,Stayed with a pet,Nice clean home walking distance to brewery
2023-03-01,5.0,Stayed with a pet,"Cute little home convenient to Stillwater. Exactly as listed, super cute home. Perfect for a quick trip! Fenced backyard was perfect."
2023-03-01,5.0,Stayed a few nights,Amazing stay and host!
2023-03-01,5.0,Stayed with a pet,We loved staying at Kiersten’s place. Definitely recommend it!!!
2023-03-01,5.0,Stayed a few nights,Great place it was exactly what I needed.
2023-03-01,5.0,Stayed a few nights,"Kiersten’s place was just what I needed for my weeklong stay in Stillwater. The home was clean and cozy, and very close to great restaurants and bars in the area. I will definitely try to get it again if I return for another Stillwater visit."
2023-02-01,5.0,Stayed one night,"We loved our stay in Stilly! The house was perfect, clean, and had lots of fun extra touches. We'll definitely be back!"
2023-02-01,5.0,Stayed with a pet,"Our stay was wonderful! I stayed with my two Frenchies, and we had such a lovely time. The dogs loved the fenced yard. I loved the location, comfort, and cleanliness of the place. Kiersten was so amazing! Great communication and patience with all my questions. Thanks for such a great stay!"
2023-02-01,5.0,Stayed about a week,"Clean, quiet space and easy check in."
2023-02-01,5.0,Stayed with a pet,"The host was super responsive and flexible, made my trip so easy and relaxing."
2023-01-01,5.0,Stayed one night,Host communicated clearly and promptly. The place was very clean and cozy. Thank you for the stay!!
2023-01-01,5.0,Stayed a few nights,"Stayed 5 nights total.
Kiersten was over-the-top on customer service. She worked with me on my indefinite booking dates due to the uncertainty of my grandson's birth. She even quickly readied the place for just one night when the birth time was later in the day than I thought.
Then, I returned 2 weeks later to help out with new baby and finish the remaining 4 nights. She even let me see the place a month or two before since I was staying many nights.
My multiple questions she answered quickly and when there was a need while I was there, she was johnny on the spot, going the extra mile.
The only item those who stay may want to know is there is no garbage disposal, in case you plan to cook alot. That did not affect me as I ate at my daughter's or had take out.
Another plus was the new washer/dryer, which was handy as I washed many loads for my daughter's machine which was on the blink.
A house-infused subtle, calming scent each day was welcomed.
Thank you. I will stay again."
2023-01-01,5.0,Stayed a few nights,"Nice place, very clean, not far from OSU."
2023-01-01,5.0,Stayed with a pet,"We were visiting family in Stillwater for the holiday, and it was the perfect location with great amenities!"
2022-12-01,4.0,Stayed a few nights,Cute one bedroom home. Very clean and close to downtown.
2022-12-01,5.0,Stayed a few nights,"It was a great place to stay at a great price. It was a comfortable space, had a nice aesthetic, and was super clean."
2022-12-01,5.0,Stayed one night,Great spot. Fast internet. Quality spot for the money!
2022-12-01,5.0,Stayed one night,Awesome place to stay for the night! Definitely would recomend to anyone!
2022-11-01,5.0,Stayed with a pet,The cutest place & super close to everything in Stillwater! I’d love to stay again!
2022-11-01,5.0,Stayed with kids,Perfect little place to stay! 5-8 min drive from everything in town. Everything was clean and organized! Would definitely stay here again if I find myself in Stillwater again
2022-11-01,5.0,Stayed a few nights,"We had a lovely stay at Kiersten’s place! It was perfect for my husband and I and our two dogs. It is not a huge place, but it was just the right size for 2 adults. It was stocked with everything we needed and was well accommodated for dogs with the fully fenced-in back yard. The entire house was also nicely updated and modern. We would definitely recommend this rental to others and will stay again ourselves if we get the chance!"
2022-11-01,5.0,Stayed over a week,"It is a neat, relatively new little home (think tiny house-concept) in a great location. Most suitable for 1-2 persons. The kitchen is well-equipped, which makes it good for both short or longer term stays in Stillwater. The WiFi works well, and there is streaming (Netflix etc) available on the TV’s. Highly recommended!"
2022-10-01,5.0,Stayed a few nights,"A great listing and an even better stay. Home was clean and conveniently located to areas of interest. I was very pleased overall and recommend for a quick visit to Stillwater, OK."
2022-10-01,5.0,Stayed one night,My second stay and just as lovely as the first.
2022-10-01,5.0,Stayed a few nights,"Great small little home to support all your needs, smart TV’s are a great plus, and are what help make this a bargain for any solo or couples looking to revisit Stillwater. Well put together home that’s pretty modernized for the area."
2022-10-01,5.0,Stayed one night,Great stay! House was clean and smelled amazing. We were there for a wedding and one thing I might recommend having is an iron for clothes. Loved the wood on the walls it made us feel like we were in the mountains 🤩
